qid1	qid2	score	label
17729853	45155070	0.656471451707	0
17729853	44934459	0.652898277202	0
17729853	47201578	0.649851885935	0
17729853	41523090	0.649217675625	0
17729853	43787650	0.647609636403	0
17729853	42339649	0.643605175641	0
17729853	31704428	0.640610827041	0
17729853	27949671	0.637564559069	0
17729853	47340518	0.635509746328	0
17729853	43887121	0.635111870484	0
17729853	33507706	0.63432974472	0
17729853	44745581	0.633836113177	0
17729853	44606508	0.633471337028	0
11766833	20040965	0.934441562453	0
11766833	40751336	0.920740910734	0
11766833	31978283	0.910495511137	1
11766833	24599098	0.859274755507	0
11766833	5669773	0.817698696719	0
11766833	32136531	0.812938042588	0
11766833	30129405	0.805616749094	0
11766833	44691675	0.765487539359	0
11766833	22681615	0.753535293962	0
11766833	46785166	0.73867708216	0
11766833	44334365	0.737296560125	0
11766833	6653881	0.730075881021	0
11766833	40370693	0.726226476332	0
11766833	25021841	0.716383588597	0
11766833	44101223	0.704726314704	0
11766833	5356706	0.687352509631	0
11766833	45679305	0.684709494359	0
11766833	43543015	0.683482780195	0
11766833	37996764	0.680648395782	0
11766833	24320397	0.678771410489	0
11766833	44551710	0.678670933311	0
11766833	33662802	0.670171648333	0
11766833	18960848	0.665998938563	0
11766833	5879754	0.656829827503	0
11766833	22169325	0.654258164591	0
11766833	31420351	0.654258164591	0
11766833	27334623	0.652853358312	0
11766833	33690843	0.651768876408	0
11766833	24803349	0.651361149866	0
11766833	39018951	0.648282951385	0
35593283	14060275	0.657974269151	0
35593283	46539743	0.648478704088	0
35593283	21957131	0.633737667649	0
35593283	47378820	0.588727237107	0
35593283	2417215	0.581367938935	0
35593283	33584738	0.577672401142	0
35593283	477135	0.558528041593	0
35593283	16351826	0.552160526697	1
35593283	12178449	0.547436749644	0
35593283	32667723	0.543031992983	0
35593283	36429353	0.526208262241	0
35593283	14759186	0.519993480146	0
35593283	28035965	0.517794065431	0
35593283	20709175	0.517314817957	0
35593283	36524822	0.517314817957	0
35593283	27633858	0.517302196314	0
35593283	18067011	0.516086675144	0
35593283	28952756	0.514604256025	0
35593283	667166	0.513063501347	0
35593283	18477338	0.512363081285	0
35593283	47417825	0.512078025753	0
35593283	5707875	0.510254792187	0
35593283	18368057	0.507090396825	0
35593283	44191136	0.505373578902	0
35593283	44011414	0.504939963327	0
35593283	45372641	0.503702310422	0
35593283	38419927	0.503522522961	0
35593283	832004	0.502767894487	0
35593283	5897010	0.500099556662	0
35593283	33232537	0.49888618388	0
16344295	16364042	0.927957865735	1
16344295	33262972	0.863722169504	0
16344295	27864991	0.862321122315	0
16344295	40270653	0.860630315693	0
16344295	20383733	0.855589464249	0
16344295	20057692	0.846096840638	0
16344295	18555911	0.840851382423	0
16344295	30179802	0.839337025254	0
16344295	21361202	0.83757689115	0
16344295	43666170	0.837462817933	0
16344295	42098967	0.833769331309	0
16344295	26880059	0.830607809856	0
16344295	45397805	0.826245895016	0
16344295	31718458	0.816348072521	0
16344295	47486372	0.813460003089	0
16344295	13664861	0.793296473878	0
16344295	29616161	0.792839135981	0
16344295	11195641	0.792422519475	0
16344295	20920696	0.792326072435	0
16344295	36546921	0.789031550002	0
16344295	29129197	0.78494603034	0
16344295	4640158	0.78038683745	0
16344295	28526004	0.774480459691	0
16344295	12472952	0.772855932931	0
16344295	15576693	0.766880103973	0
16344295	30156337	0.763919077822	0
16344295	38540394	0.763800552304	0
16344295	44269612	0.747871020527	0
16344295	29957320	0.745012950513	0
16344295	20321290	0.741672054986	0
22001756	33842129	0.873564521531	0
22001756	46266700	0.788024135513	0
22001756	44956501	0.741919551521	0
22001756	9834452	0.731680827295	1
22001756	36227027	0.716667150746	0
22001756	29737180	0.676742463547	0
22001756	23996246	0.676168079636	0
22001756	45597092	0.665818114025	0
22001756	7125009	0.663233913932	0
22001756	22070263	0.66039408853	0
22001756	35081552	0.658388812857	0
22001756	7066121	0.651496607541	0
22001756	26654854	0.648070666347	0
22001756	25614506	0.645138880491	0
22001756	33959124	0.644189192512	0
22001756	28089321	0.632936886345	0
22001756	34748798	0.62500498278	0
22001756	45204631	0.624762241605	0
22001756	29967115	0.616681896638	0
22001756	41071947	0.608049069363	0
22001756	41877149	0.607780093934	0
22001756	21347369	0.600281108291	0
22001756	47287209	0.598725040868	0
22001756	43069022	0.598480252575	0
22001756	42758897	0.597181378009	0
22001756	31661576	0.591617561337	0
22001756	16544889	0.591286224732	0
22001756	31596373	0.590939852783	0
22001756	9651092	0.588546203033	0
22001756	41945836	0.584085377497	0
13499824	12342921	0.883818880359	0
13499824	11915032	0.883402739531	0
13499824	2745703	0.864765501773	0
13499824	19477916	0.864750360069	0
13499824	21360224	0.85881669344	0
13499824	10773223	0.85095846554	0
13499824	18472904	0.828873154377	0
13499824	38796059	0.81614640728	0
13499824	13328185	0.798045959046	0
13499824	1018359	0.796450629881	0
13499824	27393614	0.766153529338	0
13499824	7053735	0.760557304988	0
13499824	30058762	0.758477699469	0
13499824	20686971	0.756752088151	0
13499824	46561822	0.746339258797	0
13499824	24542140	0.742977978213	0
13499824	29731977	0.728994648106	0
13499824	42724242	0.723127016351	0
13499824	4664661	0.720265003792	0
13499824	21434378	0.709927166605	0
13499824	7041752	0.700153021306	0
13499824	24180732	0.699793752221	0
13499824	1842389	0.699336575476	0
13499824	20146208	0.699336575476	0
13499824	9649587	0.699336575476	0
13499824	17210483	0.699336575476	0
13499824	28519459	0.695958226188	0
13499824	34597035	0.691470856086	0
13499824	38924574	0.690454906987	0
13499824	35761325	0.689947890235	1
16560289	3133142	0.816852558125	0
16560289	33690843	0.816020722593	0
16560289	45679305	0.814118000223	0
16560289	44551710	0.806938165147	0
16560289	24320397	0.806810118915	0
16560289	33662802	0.781677144677	0
16560289	5879754	0.780969141014	0
16560289	22169325	0.777911439777	0
16560289	31420351	0.777911439777	0
16560289	6190612	0.775831762351	0
16560289	24803349	0.774704414227	0
16560289	29238688	0.774603411903	0
16560289	37989170	0.773652323684	0
16560289	33442521	0.766913783507	1
16560289	41191394	0.765606974732	0
16560289	42158214	0.765486538538	0
16560289	45273117	0.757637603597	0
16560289	31531299	0.741757538492	0
16560289	32259974	0.740022838189	0
16560289	15929676	0.728211937727	0
16560289	28774960	0.72815549782	0
16560289	27556751	0.725420905253	0
16560289	44314558	0.724033224591	0
16560289	20790950	0.723051748676	0
16560289	4099792	0.721108161814	0
16560289	6698229	0.720932649732	0
16560289	36868092	0.719929776193	0
16560289	39408029	0.718748858094	0
16560289	46109675	0.71788515469	0
16560289	4830378	0.714002409042	0
44910279	25343238	0.875249100336	0
44910279	28864968	0.86735104699	0
44910279	34191356	0.749377573937	0
44910279	14216092	0.743011062069	0
44910279	37022908	0.743011062069	0
44910279	6817640	0.743011062069	0
44910279	3193060	0.731839911092	1
44910279	21066151	0.699999326848	0
44910279	30871676	0.667846497294	0
44910279	30521760	0.666071928268	0
44910279	39604377	0.651163331141	0
44910279	18310424	0.644834317817	0
44910279	14017333	0.641681486838	0
44910279	33516164	0.641681486838	0
44910279	26270042	0.640943117183	0
44910279	41414363	0.635384736111	0
44910279	44545722	0.631085848871	0
44910279	10963549	0.63035291819	0
44910279	29113489	0.627608660594	0
44910279	11392709	0.623443541795	0
44910279	16372229	0.620777205975	0
44910279	25058834	0.604515225368	0
44910279	13266752	0.594727337676	0
44910279	29977813	0.5940578626	0
44910279	31118977	0.593527410132	0
44910279	36165455	0.588305494639	0
44910279	26408748	0.586192476766	0
44910279	27596008	0.583288158111	0
44910279	20188573	0.577703855065	0
44910279	29810514	0.574136380126	0
6444548	19306191	0.701258031211	0
6444548	42720362	0.688527335068	0
6444548	29157056	0.688004247853	0
6444548	19206840	0.679609149518	0
6444548	9978327	0.67952585648	0
6444548	8110342	0.676331901116	0
6444548	20750147	0.663395419879	0
6444548	26868706	0.663332511734	0
6444548	8543426	0.662720437237	0
6444548	1985178	0.655071821253	0
6444548	384759	0.636339583167	0
6444548	8830080	0.628756436247	0
6444548	17291455	0.620364329224	0
6444548	40587343	0.619401416617	0
6444548	43964877	0.617004614506	0
6444548	11904083	0.616428613154	1
6444548	27280211	0.616208728314	0
6444548	44034184	0.614860381606	0
6444548	45685270	0.612194815164	0
6444548	1252218	0.608074239328	0
6444548	41326387	0.602547405515	0
6444548	47157579	0.602451507457	0
6444548	32679589	0.602169192073	0
6444548	26599757	0.596956545482	0
6444548	4321024	0.595649105985	0
6444548	34614399	0.593008683557	0
6444548	43267754	0.592056629564	0
6444548	5085040	0.589973776113	0
6444548	43057286	0.584717984097	0
6444548	14452824	0.581386991092	0
18194404	39247591	0.764679622836	1
18194404	39813733	0.703568191928	0
18194404	35764751	0.70135689838	0
18194404	37932356	0.700745269994	0
18194404	45688994	0.689696086683	0
18194404	7052393	0.683806000029	0
18194404	18559665	0.682159132549	0
18194404	39755131	0.674788509012	0
18194404	23436681	0.674747709509	0
18194404	30926758	0.671379428718	0
18194404	25441954	0.670251141279	0
18194404	46412308	0.668802316303	0
18194404	22978575	0.646141483203	0
18194404	45108749	0.626309373456	0
18194404	17193850	0.621728130997	0
18194404	17223455	0.619014081337	0
18194404	39311998	0.617733083269	0
18194404	44782033	0.616834568993	0
18194404	41295405	0.603614619948	0
18194404	46222933	0.596317237143	0
18194404	23856509	0.594558752415	0
18194404	46976410	0.593667492466	0
18194404	25353614	0.593277200765	0
18194404	45735903	0.592952792979	0
18194404	24107251	0.591728540225	0
18194404	39564372	0.585232178836	0
18194404	35424567	0.584549113545	0
18194404	11784436	0.581114689081	0
18194404	8105084	0.581101039739	0
18194404	40716932	0.580741860703	0
37564932	42812429	0.884168005221	0
37564932	40727394	0.76939603936	0
37564932	36655967	0.707764238055	0
37564932	25565737	0.704095098915	0
37564932	6740467	0.703809947273	0
37564932	44926240	0.673853529759	0
37564932	19474457	0.666480446365	0
37564932	25584677	0.652508917754	0
37564932	44389171	0.634048884085	0
37564932	39886081	0.606812999533	0
37564932	42602936	0.596134866842	0
37564932	21472360	0.593805439044	0
37564932	34175827	0.592249159832	0
37564932	28813670	0.586068757716	0
37564932	43483625	0.585740938239	0
37564932	37257260	0.585740938239	0
37564932	43315075	0.58416628371	0
37564932	27874002	0.582498845474	0
37564932	38286371	0.578757713721	0
37564932	10705712	0.577063643145	0
37564932	23581253	0.576304212198	0
37564932	38719337	0.571123743996	0
37564932	40632204	0.570442076142	0
37564932	15018372	0.570105214551	1
37564932	8875169	0.568366957281	0
37564932	45922871	0.56592437183	0
37564932	43236080	0.564678363819	0
37564932	46603310	0.560244070578	0
37564932	34530383	0.55072659416	0
37564932	43005655	0.54781436119	0
26925975	688096	0.654587439023	0
26925975	14780414	0.653869786163	0
26925975	7267245	0.64750391671	0
26925975	17622992	0.606232763041	0
26925975	6282519	0.605684536662	0
26925975	38659408	0.599959624067	0
26925975	10657159	0.595469968752	0
26925975	22392562	0.581958801702	0
26925975	5443582	0.581361925064	0
26925975	9107920	0.570604839451	0
26925975	39295364	0.564173843086	0
26925975	2968701	0.563483641732	1
26925975	44230033	0.563324291498	0
26925975	35740095	0.561343272608	0
26925975	28057117	0.554286962624	0
26925975	12958398	0.538221797416	0
26925975	14436912	0.534955134479	0
26925975	49137	0.532060824492	0
26925975	22729019	0.528617361728	0
26925975	27239407	0.528162039208	0
26925975	8369678	0.527217827822	0
26925975	36534902	0.522719691594	0
26925975	27311941	0.519874279679	0
26925975	21057591	0.518845600302	0
26925975	1610822	0.505601823578	0
26925975	31393014	0.505151509832	0
26925975	2756737	0.503542914913	0
26925975	15209446	0.500470488212	0
26925975	40695757	0.497864488332	0
26925975	33574174	0.493575974433	0
8220732	38746838	0.725133318896	1
8220732	24105967	0.668444223335	0
8220732	38001485	0.667278881089	0
8220732	181818	0.650223569466	0
8220732	14256745	0.640643449302	0
8220732	4924781	0.632678264172	0
8220732	5778046	0.625138675924	0
8220732	27452143	0.624994277517	0
8220732	13981356	0.623893149403	0
8220732	2244836	0.622785895037	0
8220732	3817694	0.611060828309	0
8220732	11725114	0.607446477881	0
8220732	20867795	0.605086172746	0
8220732	44801887	0.602205078604	0
8220732	27829543	0.601303559696	0
8220732	24341789	0.599555384768	0
8220732	30744547	0.598350886724	0
8220732	742974	0.59803232941	0
8220732	17229544	0.591492559494	0
8220732	19621473	0.58862847382	0
8220732	9252653	0.584466458169	0
8220732	3098875	0.578647891042	0
8220732	14760255	0.570382389596	0
8220732	700607	0.569102714306	0
8220732	42928295	0.567917085003	0
8220732	16361061	0.567108209016	0
8220732	3040818	0.564403184364	0
8220732	17055589	0.562751316895	0
8220732	8880138	0.56072425407	0
8220732	27465438	0.559776466206	0
4845418	45455121	0.938750941802	0
4845418	13563596	0.898982697255	0
4845418	38836469	0.893029075947	0
4845418	14584439	0.888793581519	0
4845418	40110306	0.859050557596	0
4845418	44486048	0.80538796713	0
4845418	38254146	0.784489823542	0
4845418	34636186	0.772954197618	0
4845418	21005656	0.769443457152	0
4845418	45991099	0.764139879715	0
4845418	29874742	0.761788867107	0
4845418	40069204	0.721489481931	0
4845418	37226813	0.706895748363	0
4845418	12800121	0.705136180925	0
4845418	33093736	0.694199557485	0
4845418	20565339	0.681831978419	0
4845418	37174074	0.673286154589	0
4845418	40922829	0.659407557982	0
4845418	22827794	0.654775200199	0
4845418	16998686	0.650226146484	0
4845418	26843535	0.629652810076	0
4845418	6736771	0.619184948155	1
4845418	44896425	0.587623451332	0
4845418	35880705	0.565032642565	0
4845418	25789055	0.562726731262	0
4845418	36346448	0.547511132529	0
4845418	31618956	0.510240622409	0
4845418	18895081	0.506423714076	0
4845418	29926691	0.499089784804	0
4845418	45143381	0.462003922481	0
4982531	29442290	0.685456142393	0
4982531	7682561	0.637645049246	0
4982531	43379091	0.634495097769	0
4982531	7844118	0.632177252241	0
4982531	19321629	0.625331227282	0
4982531	8069975	0.623013170189	0
4982531	39697974	0.622261962102	0
4982531	43925328	0.616887946568	0
4982531	38336518	0.601596853228	0
4982531	39217929	0.598593833259	0
4982531	42698884	0.593357465237	0
4982531	43591288	0.593345495268	0
4982531	33524199	0.586225279212	0
4982531	35212292	0.583846172981	0
4982531	32217191	0.565464783605	0
4982531	39000718	0.563209846052	0
4982531	34821570	0.559285955601	0
4982531	20625774	0.550338791072	0
4982531	13963683	0.541529481666	0
4982531	44197533	0.537747831785	0
4982531	39704096	0.533215143057	0
4982531	20990472	0.531075862514	0
4982531	20599233	0.530359979778	1
4982531	32213362	0.527645870688	0
4982531	22941637	0.522354505486	0
4982531	18673454	0.516638563105	0
4982531	19306963	0.514949231978	0
4982531	33883594	0.514075566092	0
4982531	2399112	0.512333417647	0
4982531	35958231	0.51105928232	0
15839555	5149832	0.660158675445	0
15839555	41253406	0.639449238598	0
15839555	14799730	0.632679606729	0
15839555	2893686	0.621341414594	0
15839555	31882967	0.61761707615	0
15839555	3497075	0.615037881145	0
15839555	40652864	0.606982533642	0
15839555	2263356	0.604757541062	0
15839555	154443	0.586241986965	1
15839555	27807204	0.583346822185	0
15839555	6372453	0.580200439447	0
15839555	12096377	0.580075491725	0
15839555	29972871	0.574791034376	0
15839555	32578535	0.574770789432	0
15839555	25152108	0.572810884036	0
15839555	755694	0.545198519358	0
15839555	3503970	0.543397521496	0
15839555	12987818	0.537488062589	0
15839555	11648440	0.535411027516	0
15839555	11776523	0.535216988358	0
15839555	47280558	0.529524727011	0
15839555	10022208	0.527067458242	0
15839555	32283508	0.519424548637	0
15839555	20646723	0.518620967204	0
15839555	3522079	0.516694021162	0
15839555	4311265	0.509189615727	0
15839555	31732030	0.505298936675	0
15839555	5719111	0.500902362745	0
15839555	1855748	0.494052047179	0
15839555	2998215	0.491346999512	0
14921056	37694056	0.821188629794	0
14921056	27410709	0.789379121706	0
14921056	14910963	0.699839656411	1
14921056	39980917	0.695408947437	0
14921056	35975105	0.684119016627	0
14921056	28423784	0.662749948509	0
14921056	4328299	0.653087319291	0
14921056	34902829	0.639165356974	0
14921056	19603443	0.632701244514	0
14921056	24583922	0.589962662932	0
14921056	34238994	0.555580587631	0
14921056	7451320	0.538876541431	0
14921056	18616734	0.532947870599	0
14921056	45148091	0.532670011477	0
14921056	27611754	0.530920564715	0
14921056	39616301	0.528996347868	0
14921056	30579288	0.527314763136	0
14921056	13336823	0.527124681554	0
14921056	3035028	0.524305504394	0
14921056	35372993	0.513281742629	0
14921056	15893236	0.512045579055	0
14921056	4844462	0.51096969074	0
14921056	38015106	0.508379939393	0
14921056	28350865	0.505214253258	0
14921056	21691126	0.5023810839	0
14921056	44325800	0.498389906866	0
14921056	43531654	0.492064915718	0
14921056	23876315	0.48435909587	0
14921056	47168796	0.483745235539	0
14921056	34863436	0.482965830388	0
11216662	11250934	0.853713249547	0
11216662	18840959	0.831743529782	0
11216662	12792998	0.802918131712	0
11216662	1068510	0.790825228616	0
11216662	24842952	0.79044152327	0
11216662	24126299	0.759790657482	0
11216662	25131968	0.747180717175	1
11216662	46155141	0.737425224971	0
11216662	8580234	0.729660212419	0
11216662	2515253	0.728150740265	0
11216662	7971972	0.726889003107	0
11216662	31493629	0.726416947341	0
11216662	11563881	0.725434009207	0
11216662	39338733	0.72021274364	0
11216662	15304229	0.719174224359	0
11216662	43603907	0.701577946675	0
11216662	27400761	0.69880619659	0
11216662	28661472	0.694698106916	0
11216662	31631525	0.692581548049	0
11216662	6949395	0.690642078835	0
11216662	16640041	0.688831693516	0
11216662	647071	0.68451575401	0
11216662	27061176	0.684439165409	0
11216662	13533156	0.682469360556	0
11216662	30624855	0.682345535732	0
11216662	27301427	0.678795347878	0
11216662	20943434	0.677757116309	0
11216662	14242834	0.677074093295	0
11216662	3324665	0.676582640169	0
11216662	13456339	0.675901699565	0
1943747	32681289	0.94619739659	0
1943747	3470262	0.939019062123	0
1943747	39235166	0.938895977694	0
1943747	14650363	0.898892339987	0
1943747	17848281	0.870893512345	0
1943747	43313870	0.83552344511	0
1943747	12158048	0.82768184957	0
1943747	10706547	0.806531564784	0
1943747	43000371	0.790996980891	0
1943747	32471999	0.786553826913	0
1943747	14958803	0.767446811496	0
1943747	32981423	0.746404779259	1
1943747	8589064	0.743394795822	0
1943747	13797065	0.743394795822	0
1943747	33711475	0.743253762047	0
1943747	3290586	0.738179043374	0
1943747	4941543	0.731373792084	0
1943747	14848626	0.722195712197	0
1943747	15167348	0.71995894311	0
1943747	21310192	0.715090100587	0
1943747	22466821	0.714234901744	0
1943747	34940302	0.712115544329	0
1943747	46989035	0.711802783888	0
1943747	39910941	0.710598829789	0
1943747	45457178	0.710598829789	0
1943747	6680623	0.705896077935	0
1943747	25184903	0.690096911617	0
1943747	6340743	0.687250177673	0
1943747	16492621	0.678955860602	0
1943747	47227705	0.678848409789	0
13013638	11620151	0.633785771263	1
13013638	27522010	0.63105350051	0
13013638	29490732	0.613590113004	0
13013638	10085468	0.606367256049	0
13013638	25952956	0.589377971914	0
13013638	29070534	0.520043012921	0
13013638	3303608	0.516016735303	0
13013638	20055225	0.502887096689	0
13013638	4172856	0.50169743333	0
13013638	28526367	0.496104956965	0
13013638	43836028	0.49079363512	0
13013638	25434175	0.486701603496	0
13013638	36962234	0.483686381777	0
13013638	18284432	0.483686381777	0
13013638	37844857	0.48277827477	0
13013638	17604098	0.481322183556	0
13013638	38772640	0.474147072127	0
13013638	27333493	0.474147072127	0
13013638	29762082	0.473309490684	0
13013638	20041694	0.473309490684	0
13013638	43785764	0.470493048388	0
13013638	5781043	0.470493048388	0
13013638	1046980	0.466953117692	0
13013638	13422186	0.462807618989	0
13013638	17410869	0.461818170824	0
13013638	31775633	0.461241197336	0
13013638	46270638	0.459601593934	0
13013638	12903081	0.45792881806	0
13013638	8057605	0.456739149234	0
13013638	41952028	0.454526707145	0
27875757	1631592	0.593567483864	0
27875757	28840575	0.584308964865	0
27875757	46117715	0.553576554173	0
27875757	21236489	0.537275158048	0
27875757	7088175	0.515688598615	0
27875757	23764710	0.512463463637	0
27875757	27391537	0.479680642181	0
27875757	24807527	0.47768285079	0
27875757	20952888	0.475443639359	0
27875757	18046499	0.468065890009	0
27875757	1654600	0.464127289776	0
27875757	295459	0.44029739359	1
27875757	42127521	0.436317220767	0
27875757	19462117	0.434404354399	0
27875757	15396628	0.43046621221	0
27875757	6241260	0.429149902684	0
27875757	40286091	0.428417938889	0
27875757	1749001	0.423476410929	0
27875757	19859283	0.422639163827	0
27875757	4527495	0.421362424166	0
27875757	28697115	0.419038343298	0
27875757	42688411	0.411727746746	0
27875757	19318859	0.411047024069	0
27875757	5739066	0.41057544527	0
27875757	21989110	0.408004284397	0
27875757	11319939	0.400290037591	0
27875757	18786128	0.396553406995	0
27875757	8680880	0.395982487318	0
27875757	7938457	0.394585241822	0
27875757	15017003	0.392540867097	0
3687046	12039633	0.776513758782	0
3687046	12966132	0.77457455939	0
3687046	8593368	0.771344553925	0
3687046	17907609	0.756898228286	0
3687046	5599254	0.7304453927	0
3687046	46006055	0.720650079691	0
3687046	5365684	0.717303636733	0
3687046	13786030	0.716408380339	0
3687046	24905350	0.716370308946	0
3687046	21811487	0.71222554796	0
3687046	9912539	0.710218915318	0
3687046	12082570	0.709221065918	0
3687046	22325294	0.708273434082	0
3687046	8974115	0.706724115109	0
3687046	31997988	0.702147272631	0
3687046	29678013	0.699153196448	0
3687046	17380701	0.692487967896	0
3687046	2701998	0.685901107047	0
3687046	36367964	0.68471295086	0
3687046	22700606	0.680154831763	0
3687046	3757500	0.666131581629	0
3687046	10523653	0.661927323029	0
3687046	40527368	0.661040675858	0
3687046	22212470	0.644996866807	0
3687046	13785150	0.643368807069	0
3687046	22719209	0.628092218909	0
3687046	8845195	0.626531096636	1
3687046	5516032	0.622039960188	0
3687046	21019505	0.620327740778	0
3687046	9771446	0.594960373811	0
33517158	1649186	0.773636167052	0
33517158	135035	0.773636167052	0
33517158	42999209	0.663288935717	0
33517158	10515455	0.625230606716	0
33517158	15602421	0.623993060799	0
33517158	42548750	0.623496594923	0
33517158	39387328	0.611696159651	0
33517158	9428419	0.610434139869	0
33517158	41504745	0.596380707259	0
33517158	40757117	0.589212689492	0
33517158	8461358	0.587943748583	0
33517158	1164810	0.584103972751	0
33517158	2162250	0.57905131336	0
33517158	17200117	0.57067033196	0
33517158	41390324	0.569927286521	0
33517158	44622057	0.569927286521	0
33517158	742708	0.566392514388	0
33517158	45811957	0.566319452985	0
33517158	32757938	0.566319452985	0
33517158	12684119	0.562718144697	0
33517158	14242418	0.553454646547	0
33517158	27860646	0.553305661389	0
33517158	476968	0.551577504554	0
33517158	46393090	0.551015215678	0
33517158	29086286	0.550496767043	0
33517158	20464500	0.539811390288	0
33517158	9216059	0.539321101155	0
33517158	14375222	0.53100399325	1
33517158	28375088	0.529236898303	0
33517158	22745567	0.52874690717	0
16359955	16106134	0.899247075924	1
16359955	1232904	0.563784149675	0
16359955	12383938	0.56219384099	0
16359955	20613441	0.542097675253	0
16359955	36345984	0.540186474388	0
16359955	44164917	0.515612722871	0
16359955	43072018	0.50886665578	0
16359955	40523655	0.505406377642	0
16359955	8869579	0.502913401833	0
16359955	39511631	0.500787592299	0
16359955	46858715	0.500301514245	0
16359955	44034600	0.488264799184	0
16359955	34795658	0.461402942312	0
16359955	24151743	0.459438808308	0
16359955	39942600	0.458267698238	0
16359955	38745327	0.456266109223	0
16359955	28452926	0.455637055189	0
16359955	9132978	0.45483254455	0
16359955	5203238	0.452631619095	0
16359955	17330275	0.451601546348	0
16359955	37732024	0.451535888336	0
16359955	9236926	0.450928170706	0
16359955	23512160	0.450290755579	0
16359955	22122511	0.448427140826	0
16359955	13729322	0.446606871569	0
16359955	22732589	0.446606871569	0
16359955	41680675	0.446368093472	0
16359955	11174745	0.446235832517	0
16359955	43173168	0.446142038852	0
16359955	45067549	0.44237712991	0
32039313	9197324	0.845570842813	0
32039313	1936190	0.828654199027	0
32039313	21339301	0.827479181026	0
32039313	27947417	0.812697029265	0
32039313	36930637	0.789685237716	0
32039313	14510871	0.78532152824	0
32039313	17373161	0.767758437721	0
32039313	17893358	0.767567327672	0
32039313	45660063	0.766851779047	0
32039313	27228339	0.764942782528	0
32039313	9161355	0.762065628682	0
32039313	20936622	0.759373171552	0
32039313	22659579	0.753579888329	0
32039313	4846359	0.741528409634	0
32039313	31846592	0.734270478108	0
32039313	37615869	0.733638788559	0
32039313	33901571	0.730888105816	0
32039313	45448839	0.718494390182	0
32039313	18317317	0.709484825404	0
32039313	8629618	0.698778112927	0
32039313	40972805	0.69518130182	0
32039313	29526128	0.690689282752	0
32039313	21831855	0.669171259377	0
32039313	38824038	0.663510914785	0
32039313	24461253	0.655585839039	0
32039313	35155425	0.647799516201	0
32039313	7596667	0.645868008049	0
32039313	40037174	0.644205505637	0
32039313	10643553	0.639183177107	1
32039313	27275856	0.637381474433	0
34362331	34167048	0.638800832631	0
34362331	44232120	0.628522275938	0
34362331	8247602	0.622661860847	0
34362331	16146089	0.57261930134	0
34362331	10364690	0.547745865342	0
34362331	31276782	0.544051891267	0
34362331	44899209	0.523325807642	0
34362331	46880193	0.506075884755	0
34362331	31885354	0.500829852474	0
34362331	19162733	0.476772112686	0
34362331	22445003	0.474277089181	0
34362331	18150208	0.473430669584	1
34362331	35536254	0.471815577806	0
34362331	27309864	0.471199377486	0
34362331	9250040	0.470642646052	0
34362331	31409477	0.455712389313	0
34362331	20832700	0.446805622573	0
34362331	28270902	0.445070901641	0
34362331	1694237	0.442692893479	0
34362331	31456788	0.442374763635	0
34362331	8022146	0.438809245253	0
34362331	7710919	0.431496253081	0
34362331	3842458	0.43008195806	0
34362331	47548524	0.430073252446	0
34362331	14164590	0.427050310413	0
34362331	4537422	0.425805801096	0
34362331	13318791	0.422244871686	0
34362331	6323834	0.41957269123	0
34362331	35391728	0.419458368694	0
34362331	11965676	0.419399978848	0
7618863	38585138	0.688320982738	0
7618863	14317974	0.677622407093	0
7618863	35726163	0.67026242931	0
7618863	26868646	0.661703965637	0
7618863	39017748	0.653250734568	0
7618863	1548419	0.649885350401	0
7618863	959215	0.649292016011	0
7618863	31470683	0.642746539364	0
7618863	42375068	0.641270916234	0
7618863	28894172	0.630141116358	0
7618863	904928	0.617958949573	0
7618863	42838329	0.617944410799	0
7618863	1836721	0.617781341196	0
7618863	21620602	0.615298348399	0
7618863	24374559	0.598115750665	0
7618863	17194889	0.59518532669	0
7618863	15419312	0.584203890506	0
7618863	27768527	0.572008314031	0
7618863	4649997	0.565085448883	0
7618863	29586698	0.562301853895	0
7618863	31742609	0.558964002358	0
7618863	20758960	0.551831524489	0
7618863	7518172	0.548053542857	0
7618863	16217685	0.547841104421	0
7618863	45599126	0.546852292447	0
7618863	34866575	0.546763753204	0
7618863	2309828	0.54630601935	1
7618863	26390775	0.545221396679	0
7618863	20943087	0.5451319649	0
7618863	10443400	0.545125619213	0
3417760	10560663	1.0	0
3417760	23503725	0.979183311434	0
3417760	17086281	0.978410484991	0
3417760	24999901	0.968917717664	0
3417760	17185172	0.968274991968	0
3417760	38276152	0.926010279918	0
3417760	44275749	0.922012970576	0
3417760	35577193	0.919000635302	0
3417760	21736784	0.899896381547	0
3417760	21260407	0.876755891921	0
3417760	33377226	0.85747492317	0
3417760	14909162	0.855701710291	0
3417760	33577965	0.855616506761	0
3417760	21692675	0.855007358602	0
3417760	33273136	0.852701606236	0
3417760	4331892	0.845027586352	0
3417760	2444697	0.798575801875	0
3417760	10468445	0.776524962699	0
3417760	18151994	0.775901934759	0
3417760	23219562	0.775544889728	0
3417760	39627112	0.774166859852	0
3417760	18384570	0.759310059738	0
3417760	13224487	0.753879716916	0
3417760	37270095	0.75248151717	0
3417760	35367498	0.750693008273	0
3417760	15244022	0.749341424112	0
3417760	4373351	0.7467037191	0
3417760	7340019	0.739416876487	1
3417760	45239196	0.728913027956	0
3417760	16761327	0.71736021097	0
7665682	28584355	0.810144990485	0
