qid1	qid2	score	label
3290758	21394799	0.593297912372	0
3290758	14803198	0.592048021854	0
3290758	1728495	0.575001716369	0
3290758	2221889	0.574088330516	0
3290758	25640777	0.56520397369	0
3290758	21787023	0.563596682844	0
3290758	5598672	0.562166836782	0
3290758	40401656	0.56189777039	0
3290758	16972109	0.548626691267	0
3290758	12211434	0.545591055331	0
3290758	26011739	0.542983217062	0
3290758	12837932	0.537380296362	0
3290758	12677198	0.533535281692	0
3290758	9939302	0.505756192572	0
3290758	28225944	0.502848700473	0
3290758	6684157	0.500151758692	0
3290758	4556886	0.490249594103	0
3290758	13775437	0.487365341907	0
3290758	22369338	0.486715379524	0
8002237	45724975	0.916910911552	0
8002237	41432834	0.890480590898	0
8002237	14792949	0.888637896825	0
8002237	31873544	0.886531094324	0
8002237	12871611	0.88008092497	0
8002237	14835858	0.874919184715	1
8002237	30773709	0.853630720646	0
8002237	22682912	0.852044390179	0
8002237	26288485	0.849873408982	0
8002237	32852769	0.839085261615	0
8002237	41829488	0.829182021013	0
8002237	17459697	0.811168964227	0
8002237	27939773	0.808236709989	0
8002237	29004599	0.79175387947	0
8002237	46711138	0.768702879363	0
8002237	40702250	0.763903849986	0
8002237	30936472	0.75381461138	0
8002237	21104235	0.730402789235	0
8002237	21413757	0.725231133525	0
8002237	25294363	0.717199291996	0
8002237	32422653	0.672919522341	0
8002237	41869656	0.663760898255	0
8002237	32877278	0.658178943659	0
8002237	38101649	0.64851043297	0
8002237	37832938	0.643780717748	0
8002237	36089937	0.643638948367	0
8002237	33204168	0.640126507126	0
8002237	22719346	0.638559762844	1
8002237	37303669	0.482888808097	0
8002237	44402560	0.448239294254	0
617647	28049746	0.82683360679	1
617647	22741258	0.817741787835	0
617647	40746282	0.6245332312	1
617647	36942744	0.600825418982	0
617647	30208091	0.550993160505	0
617647	26311456	0.3368792329	0
617647	34366605	0.330912253823	0
617647	24511389	0.330912253823	0
617647	19869299	0.330912253823	0
617647	20961473	0.330912253823	0
617647	42198937	0.330912253823	0
617647	3408586	0.330007503934	0
617647	8481569	0.328142262078	0
617647	43966707	0.326327760538	0
617647	15265578	0.324982984837	0
617647	2654566	0.322004177852	0
617647	4578110	0.314366364298	0
617647	32320877	0.310610467335	0
617647	2424737	0.307877450714	0
617647	38857693	0.305057215445	0
617647	13610015	0.303438802883	0
617647	33592325	0.301077065339	0
617647	45850231	0.29780955478	0
617647	11367850	0.294343060599	0
617647	3257906	0.294183501022	0
617647	33286442	0.294039978022	0
617647	9088323	0.292448540534	0
617647	28076930	0.292094502038	0
617647	31231821	0.291477511394	0
617647	21813560	0.287833495669	0
15229168	13529208	0.729339775107	1
15229168	26958410	0.717303970551	0
15229168	5234711	0.692689211338	0
15229168	22693683	0.67382184985	0
15229168	8299778	0.664693892314	0
15229168	46120257	0.658603396076	0
15229168	46872431	0.649856838251	0
15229168	33133435	0.633167044894	0
15229168	39575475	0.626944557003	0
15229168	28242228	0.619627999099	0
15229168	5934476	0.619044724639	0
15229168	1320526	0.617720065752	0
15229168	14284656	0.612975137301	0
15229168	8568434	0.606669521424	0
15229168	8702440	0.605977208297	0
15229168	41471966	0.580278537878	0
15229168	3059296	0.579103780732	0
15229168	4514797	0.569850605153	0
15229168	46278976	0.569007862506	0
15229168	40294085	0.552027336569	0
15229168	2807113	0.550477201482	0
15229168	29651678	0.542719959454	0
15229168	22818425	0.539000036219	0
15229168	3708001	0.536949605223	0
15229168	17805941	0.53225800225	0
15229168	2146589	0.525591302723	0
15229168	16917257	0.524310222273	0
15229168	46220764	0.51882371373	0
15229168	38432634	0.518252203919	0
15229168	34478637	0.517385350223	0
28599753	30991430	0.843603489226	0
28599753	30947267	0.828619132031	0
28599753	28046111	0.828415030694	0
28599753	40900923	0.809252087714	0
28599753	47160565	0.80108440912	0
28599753	34835297	0.788383542424	0
28599753	14693046	0.784704959292	0
28599753	37241898	0.775495059596	0
28599753	18697431	0.768232774167	0
28599753	8775456	0.765615892551	0
28599753	43033952	0.763195453977	0
28599753	34599346	0.762255901561	0
28599753	34835701	0.757189853457	0
28599753	6591212	0.74878363369	0
28599753	4656595	0.743361136014	0
28599753	37477864	0.734999094429	0
28599753	21853495	0.734420589995	0
28599753	42319425	0.733366652467	0
28599753	39540018	0.729265676526	0
28599753	33926025	0.723232477767	0
28599753	9741130	0.721953418979	0
28599753	7179530	0.717053987897	0
28599753	42743328	0.71026217641	0
28599753	38751852	0.709928435536	0
28599753	30545199	0.709426911674	0
28599753	39494143	0.7093347758	0
28599753	42740725	0.707720563358	0
28599753	30748546	0.706442307908	0
28599753	40516120	0.705647423834	1
28599753	30822934	0.704148772865	0
46284951	10654211	0.669423790599	0
46284951	30638454	0.634930117371	0
46284951	34620547	0.633349716272	0
46284951	32683332	0.625192825056	0
46284951	17274367	0.600388703918	0
46284951	4269711	0.596861656353	0
46284951	13535570	0.595046488038	1
46284951	29383943	0.595046488038	0
46284951	46606484	0.550475952324	0
46284951	32589920	0.546753105108	0
46284951	25968040	0.542101331982	0
46284951	34690080	0.538403875252	0
46284951	4422018	0.53071355793	0
46284951	38807773	0.523095662243	0
46284951	30225432	0.520659558931	0
46284951	9801487	0.517835017281	0
46284951	14171383	0.516997621138	0
46284951	18462621	0.509501386286	0
46284951	23347428	0.509501386286	0
46284951	563406	0.509501386286	0
46284951	22540176	0.509501386286	0
46284951	24736632	0.506228773325	0
46284951	38729254	0.505594142505	0
46284951	7833709	0.505594142505	0
46284951	29251586	0.498969709286	0
46284951	8250526	0.498359486053	0
46284951	44250253	0.497459034937	0
46284951	15738782	0.493936171961	0
46284951	8112882	0.493936171961	0
46284951	35509366	0.491980629118	0
34437938	34433750	0.730326309037	1
34437938	33209553	0.689836624481	0
34437938	9351081	0.668697847992	0
34437938	1767408	0.657688247902	0
34437938	33456502	0.655835247428	0
34437938	20487284	0.651829630774	0
34437938	29833419	0.647128133363	0
34437938	42315954	0.629332656467	0
34437938	32560028	0.612029408332	0
34437938	35870406	0.610986920829	0
34437938	40348270	0.608828245262	0
34437938	28847884	0.604133831706	0
34437938	14085112	0.591415769833	0
34437938	40848614	0.584426553215	0
34437938	39019808	0.575527226701	0
34437938	22231756	0.573493375269	0
34437938	23150150	0.570162567471	0
34437938	15704809	0.569701990836	0
34437938	21832189	0.568441933158	0
34437938	32929526	0.568332487147	0
34437938	30955219	0.567866369916	0
34437938	3279187	0.565071519686	0
34437938	16762180	0.558633309406	0
34437938	37656699	0.552528284867	0
34437938	37352377	0.552264060451	0
34437938	47507852	0.54577296947	0
34437938	18325406	0.543837995151	0
34437938	33301384	0.54332904623	0
34437938	34906658	0.543248829189	0
34437938	6011397	0.539551287792	0
11520834	729921	0.612675116314	1
11520834	23313863	0.601081303084	0
11520834	19468608	0.600392141067	0
11520834	27285766	0.598259207443	0
11520834	13048699	0.587657896015	0
11520834	15292676	0.587657896015	0
11520834	17017649	0.587657896015	0
11520834	20027832	0.587657896015	0
11520834	28853885	0.587657896015	0
11520834	16188290	0.587657896015	0
11520834	7819234	0.58357349885	0
11520834	13300625	0.581385853499	0
11520834	34386082	0.57868128398	0
11520834	29114403	0.574557125803	0
11520834	8695418	0.574557125803	0
11520834	940120	0.557638052062	0
11520834	45830939	0.556247765931	0
11520834	17637371	0.556247765931	0
11520834	12966344	0.541817169235	0
11520834	31164706	0.535765287042	0
11520834	11014191	0.535765287042	0
11520834	15465528	0.533402797967	0
11520834	14515756	0.52938469501	0
11520834	40642882	0.525615107977	0
11520834	5142383	0.523025672084	0
11520834	13594443	0.521631077562	0
11520834	9135319	0.51641430909	0
11520834	2464522	0.516024790333	0
11520834	42777826	0.510283278426	0
11520834	22051209	0.509474588262	0
37139076	13821110	0.904717341166	1
37139076	42679763	0.793820292751	0
37139076	21689860	0.790404624087	0
37139076	20132933	0.732849650922	0
37139076	26696211	0.727660024994	0
37139076	45086518	0.716511095887	0
37139076	17750648	0.707184736111	0
37139076	29975411	0.694116604366	0
37139076	37739849	0.692627158404	0
37139076	9710771	0.688184923196	0
37139076	27129020	0.681367597543	0
37139076	24203509	0.673388464952	0
37139076	23133617	0.66965559212	0
37139076	22544553	0.66621459345	0
37139076	1469304	0.663910504245	0
37139076	21562147	0.656202279205	0
37139076	36444559	0.65546055684	0
37139076	38520336	0.655118227041	0
37139076	13893078	0.655068944406	0
37139076	3495735	0.654165428008	0
37139076	29482757	0.651123616943	0
37139076	20884906	0.648860502112	0
37139076	27144518	0.647650817684	0
37139076	22287566	0.645166949052	0
37139076	37062678	0.63090486565	0
37139076	12676453	0.628566010345	0
37139076	37634148	0.616034706897	0
37139076	22286141	0.614353183433	0
37139076	22443654	0.612900867676	0
37139076	43870327	0.605972399029	0
9678177	9770247	0.71019384683	0
9678177	39232777	0.676502753874	0
9678177	35770178	0.662100338724	0
9678177	38040650	0.660605747024	0
9678177	43372949	0.646935636862	1
9678177	19739384	0.642297952383	0
9678177	29618851	0.616793526315	0
9678177	29657581	0.598985065865	0
9678177	19511253	0.5897432799	0
9678177	37149520	0.550323714109	0
9678177	29837896	0.543829136866	0
9678177	39099160	0.536826628287	0
9678177	43606251	0.527069851792	0
9678177	15901598	0.509137363012	0
9678177	16513894	0.498539045341	0
9678177	45571655	0.490200501693	0
9678177	21647758	0.479710716228	0
9678177	29556887	0.471401984056	0
9678177	20421161	0.464075989523	0
9678177	29024081	0.459792767956	0
9678177	26272506	0.45885750554	0
9678177	18257195	0.450637328177	0
9678177	34982591	0.447075561726	0
9678177	30013725	0.447069859385	0
9678177	45549552	0.43732769498	0
9678177	42678023	0.432737472457	0
9678177	5221581	0.431056929641	0
9678177	25105414	0.427730073924	0
9678177	28914479	0.42512459604	0
9678177	3988144	0.424859364821	0
16919601	20007024	0.717284798319	0
16919601	40676710	0.705576764793	0
16919601	32625042	0.676548435443	0
16919601	47569400	0.658582549302	0
16919601	11464550	0.652378269927	1
16919601	25911275	0.646786217933	0
16919601	14224544	0.616074521863	0
16919601	37570419	0.614529783442	0
16919601	45434843	0.612595946104	0
16919601	28712319	0.609462209977	0
16919601	34090893	0.602376145027	0
16919601	46371728	0.593663024998	0
16919601	39034547	0.590649437531	0
16919601	33684930	0.583839695982	0
16919601	10667394	0.578849725438	0
16919601	4032179	0.576241184214	0
16919601	42938204	0.571796488551	0
16919601	15563336	0.56447983287	0
16919601	14061380	0.564006467946	0
16919601	10759908	0.561773508617	0
16919601	4536900	0.561439363824	0
16919601	45291162	0.561336429884	0
16919601	17705950	0.560791467872	0
16919601	24299339	0.560674233644	0
16919601	27880984	0.559223342326	0
16919601	43398548	0.558145476531	0
16919601	39003413	0.555846744575	0
16919601	27144274	0.55434084521	0
16919601	13520232	0.553900905599	0
16919601	29120340	0.55182982869	0
2755472	22568803	0.885257267788	0
2755472	30680973	0.690603286699	0
2755472	42191499	0.663973088218	0
2755472	2908892	0.654772393315	0
2755472	8248255	0.609311149262	0
2755472	2761100	0.608628251975	0
2755472	28226833	0.59488086848	0
2755472	33678861	0.594337809812	0
2755472	43748385	0.592202762651	0
2755472	23921959	0.591187737932	0
2755472	38522434	0.586348078861	0
2755472	5253084	0.585117058518	0
2755472	18312406	0.581975485863	0
2755472	10957478	0.577221915931	0
2755472	9916889	0.56547846826	0
2755472	8875031	0.565165526299	1
2755472	23887185	0.562247926659	0
2755472	38447502	0.561671969386	0
2755472	846769	0.561454355301	0
2755472	40335896	0.560688076868	0
2755472	10393969	0.560262734428	0
2755472	27172250	0.559751149492	0
2755472	29632425	0.55638561983	0
2755472	3677884	0.55638561983	0
2755472	6460491	0.553675347157	0
2755472	25503850	0.548859701021	0
2755472	43349647	0.548195840169	0
2755472	44912849	0.542929091059	0
2755472	9773285	0.542554340766	0
2755472	6288105	0.541175604314	0
10197128	18414585	0.742867167552	0
10197128	17702630	0.632860634933	0
10197128	18999369	0.593939126742	0
10197128	31989231	0.583844120216	0
10197128	16159499	0.583666411668	0
10197128	20562229	0.57978143247	0
10197128	30023158	0.576099892111	0
10197128	29091008	0.575609815856	0
10197128	37551926	0.566388337243	0
10197128	20551963	0.565125984545	0
10197128	27818001	0.554826322482	0
10197128	47515645	0.553034329562	0
10197128	47313601	0.544664709435	0
10197128	11299573	0.544451887455	0
10197128	19920683	0.544451887455	0
10197128	27785107	0.544451887455	0
10197128	21527298	0.544451887455	0
10197128	3517491	0.544451887455	0
10197128	8973938	0.544451887455	0
10197128	10601799	0.542658419464	0
10197128	9747138	0.542650950372	0
10197128	13552257	0.542180517633	1
10197128	5811239	0.541772824241	0
10197128	8777521	0.541377454505	0
10197128	19011721	0.541053867451	0
10197128	13237031	0.539684195898	0
10197128	21991400	0.539684195898	0
10197128	22852791	0.539684195898	0
10197128	6854728	0.538243125765	0
10197128	2520838	0.537042919754	0
8013792	16564076	0.835916298287	0
8013792	33346019	0.784943936265	1
8013792	29855050	0.776207272574	0
8013792	2819341	0.76372918303	0
8013792	28988082	0.746997584548	0
8013792	19342690	0.738316420701	0
8013792	37875263	0.7280584403	0
8013792	10315563	0.728024067356	0
8013792	47607229	0.725946471365	0
8013792	14771359	0.725377939492	0
8013792	44586878	0.724326650279	0
8013792	40477813	0.721693069071	0
8013792	14499715	0.721059641717	0
8013792	29809397	0.720269515199	0
8013792	35606147	0.714263180328	0
8013792	16661963	0.712886622543	0
8013792	14359913	0.710268587047	0
8013792	24990259	0.700160880958	0
8013792	40067544	0.698893284028	0
8013792	33142106	0.696951622971	0
8013792	7018857	0.694228485237	0
8013792	21704494	0.693061297923	0
8013792	29455042	0.691786948443	0
8013792	11477302	0.687683225567	0
8013792	28150792	0.685393809317	0
8013792	17379024	0.684940050524	0
8013792	26535432	0.681703260179	0
8013792	30494054	0.678220747575	0
8013792	30731282	0.676632059508	0
8013792	43065596	0.675627315139	0
11410839	6840822	0.974129625833	0
11410839	34070232	0.973843800293	0
11410839	14019482	0.961453996248	0
11410839	29523307	0.948470429542	0
11410839	36712680	0.942925867773	0
11410839	33344445	0.939535007854	0
11410839	839567	0.912819110831	0
11410839	32475492	0.912819110831	0
11410839	3616660	0.912819110831	0
11410839	8845830	0.912819110831	0
11410839	31997142	0.912819110831	0
11410839	6060775	0.912819110831	1
11410839	3394400	0.912786005736	0
11410839	8263590	0.899360242922	0
11410839	18417075	0.899360242922	0
11410839	30412192	0.89912866801	0
11410839	38790237	0.898966278201	0
11410839	11936361	0.897704317232	0
11410839	44725973	0.897441518996	0
11410839	21530545	0.89734844096	0
11410839	35472587	0.893392863551	0
11410839	7056223	0.892995557812	0
11410839	47401761	0.892489927242	0
11410839	15639499	0.88894656251	0
11410839	14176480	0.88881108902	0
11410839	13694107	0.880763411544	0
11410839	43828285	0.880763411544	0
11410839	13874408	0.879258320251	0
11410839	47466545	0.878966599617	0
11410839	42910801	0.878863908078	0
20228203	17248422	0.683874435871	0
20228203	40964916	0.647503360571	0
20228203	35944644	0.642743142006	0
20228203	15819337	0.64222378109	0
20228203	42616187	0.640724826712	0
20228203	17744003	0.627147017326	0
20228203	31167532	0.625996043428	1
20228203	39932009	0.620906441721	0
20228203	37890524	0.615147487156	0
20228203	43817843	0.614017753163	0
20228203	23774772	0.612926713866	0
20228203	47416063	0.61003531469	0
20228203	34643395	0.602115625132	0
20228203	18517186	0.601453875391	0
20228203	21326600	0.594088873494	0
20228203	34527751	0.589377293716	0
20228203	17123165	0.576204826996	0
20228203	31789756	0.575209026747	0
20228203	46282230	0.575009203029	0
20228203	33123343	0.573821277423	0
20228203	34455006	0.567237978024	0
20228203	30283696	0.566548630054	0
20228203	28401998	0.566309882397	0
20228203	44568150	0.563104104852	0
20228203	14414225	0.559605092971	0
20228203	46626609	0.558581545179	0
20228203	21346477	0.552357629645	0
20228203	27552609	0.544249273185	0
20228203	46246145	0.538134543268	0
20228203	41655381	0.537043959572	0
6653825	34221112	0.923389257524	0
6653825	22968727	0.917956158417	1
6653825	26805093	0.852007567991	0
6653825	31492102	0.845531302057	0
6653825	38888672	0.841024180787	0
6653825	31326173	0.825415496059	0
6653825	12875362	0.822285795855	0
6653825	17340482	0.8139532954	0
6653825	21293437	0.807379357444	0
6653825	27186036	0.746741053901	0
6653825	36888587	0.746698016722	0
6653825	31702792	0.736082553319	0
6653825	20393208	0.729580524437	0
6653825	7269802	0.728558297063	0
6653825	51283	0.728558297063	0
6653825	4100153	0.726492706826	0
6653825	36198852	0.710732690245	0
6653825	10740298	0.671266252654	0
6653825	21855355	0.665109966737	0
6653825	18940066	0.653567662031	0
6653825	27071977	0.642541961247	0
6653825	1782932	0.629148579433	0
6653825	979787	0.629148579433	0
6653825	2881479	0.627352327197	0
6653825	11933550	0.626452826107	0
6653825	40402674	0.622180523507	0
6653825	665232	0.61676817843	0
6653825	26293771	0.601847402849	0
6653825	39855896	0.601249701368	0
6653825	24533838	0.60091317443	0
3397161	44577638	0.871289005056	0
3397161	7015623	0.841850030908	0
3397161	28171442	0.790954839783	0
3397161	42336605	0.773317230913	0
3397161	9282923	0.769479135067	0
3397161	32190840	0.768343583674	0
3397161	47443663	0.768343583674	0
3397161	35684777	0.757672284453	0
3397161	13407133	0.75336562377	1
3397161	4576020	0.715342433096	0
3397161	37065209	0.71296688789	0
3397161	8202195	0.693389465093	0
3397161	2813570	0.690805643322	0
3397161	16785227	0.678949818251	0
3397161	3862142	0.671520467288	0
3397161	23942782	0.666728606757	0
3397161	28177917	0.663064323714	0
3397161	36845091	0.654841823328	0
3397161	42889602	0.651747369652	0
3397161	9652420	0.631245816512	0
3397161	41484655	0.62843939041	0
3397161	13239618	0.54612486146	0
3397161	29569435	0.542931340066	0
3397161	10914716	0.527250412213	0
3397161	46253745	0.515716177634	0
3397161	30739870	0.493192020075	0
3397161	9606771	0.382739368589	0
3397161	9837197	0.382739368589	0
3397161	30994514	0.374999211942	0
3397161	12069245	0.368466860366	0
24486856	24902019	0.876199447878	0
24486856	10168219	0.874860441277	0
24486856	14782812	0.814256269111	0
24486856	30386943	0.814031115789	1
24486856	41021851	0.759155452788	0
24486856	16847608	0.757168675749	0
24486856	31824097	0.749946046543	0
24486856	42523396	0.73806173469	0
24486856	32028752	0.729202626601	0
24486856	45662835	0.72082609353	0
24486856	44325234	0.704140251118	0
24486856	32543277	0.689649932374	0
24486856	28162092	0.681530264353	0
24486856	41091703	0.678950453591	0
24486856	31977069	0.67842081833	0
24486856	38966030	0.676365977844	0
24486856	40328694	0.672166885196	0
24486856	38105360	0.660011381792	0
24486856	31091650	0.623437240981	0
24486856	20746529	0.62152215701	0
24486856	34691190	0.592378744877	0
24486856	7801008	0.590995898454	0
24486856	7999066	0.586053044769	0
24486856	38214551	0.585545182406	0
24486856	10027032	0.566554120932	0
24486856	40839290	0.496582585881	0
24486856	38600119	0.492189440316	0
24486856	7497914	0.489014536399	1
24486856	23827691	0.478258279287	0
24486856	8565546	0.471107805531	0
19970525	4564119	0.823251560709	0
19970525	23529187	0.805909064792	0
19970525	14231689	0.801489346244	0
19970525	37134433	0.798547190683	0
19970525	14556191	0.797232858884	0
19970525	21300921	0.77906518207	0
19970525	31582231	0.771618377773	0
19970525	37832145	0.755242336645	0
19970525	31670052	0.752828735798	0
19970525	3527130	0.732512773804	0
19970525	31696660	0.726767257581	0
19970525	9613712	0.72042307864	0
19970525	8361086	0.715937245726	0
19970525	5978319	0.709832255054	0
19970525	1321969	0.706337616762	0
19970525	16137406	0.705225122156	1
19970525	7484524	0.698610065528	0
19970525	6533456	0.697128178358	0
19970525	31222788	0.695893261668	0
19970525	15359612	0.687383731522	0
19970525	1913194	0.687240908595	0
19970525	44430049	0.683572350638	0
19970525	15993661	0.68234371099	0
19970525	15717607	0.676378944376	0
19970525	17720394	0.674450687279	0
19970525	47351887	0.671838785853	0
19970525	27919413	0.671312828275	0
19970525	29629597	0.668930611738	0
19970525	22278531	0.6674935431	0
19970525	7840503	0.666703198985	0
12592279	21449489	0.987958662674	0
12592279	34042314	0.987772379738	0
12592279	18126749	0.950366730443	0
12592279	30135651	0.946804268008	0
12592279	1609277	0.943532162007	0
12592279	32717907	0.942115645811	0
12592279	21115521	0.941901170188	0
12592279	24186465	0.939553183374	1
12592279	21474776	0.925318831698	0
12592279	30007853	0.90483214896	0
12592279	4897092	0.899719853136	0
12592279	7397669	0.897872537306	0
12592279	19554931	0.883590362789	0
12592279	32621836	0.883009954559	0
12592279	13064430	0.855040958327	0
12592279	38647394	0.853558202234	0
12592279	34323550	0.84704476242	0
12592279	21004186	0.845069610409	0
12592279	29480730	0.836312889555	0
12592279	29460284	0.832682869088	0
12592279	7876391	0.831481897028	0
12592279	32962169	0.827645220098	0
12592279	16190645	0.827645220098	0
12592279	44003604	0.827645220098	0
12592279	34476526	0.827645220098	0
12592279	8961808	0.825456903351	0
12592279	24923383	0.82017939646	0
12592279	34797064	0.819209719104	0
12592279	20638964	0.814840372257	0
12592279	9937918	0.813703922633	0
20021429	11562902	0.775188272522	0
20021429	10004221	0.768148932991	0
20021429	4811345	0.734246084106	0
20021429	10658889	0.731297059232	0
20021429	22583270	0.725735164223	0
20021429	24621475	0.723831649264	0
20021429	31701959	0.710549334095	0
20021429	32001845	0.684646385567	0
20021429	21571482	0.675407380132	0
20021429	40114008	0.672764691028	0
20021429	17078094	0.626947097144	0
20021429	39742832	0.625699471257	0
20021429	18195283	0.6200944155	0
20021429	15265429	0.57830658198	0
20021429	2885500	0.57618526369	0
20021429	25457421	0.562914785226	1
20021429	15454541	0.546194309435	0
20021429	22431925	0.541222345825	0
20021429	33978525	0.528536062041	0
20021429	8282186	0.510176075287	0
20021429	25041567	0.4926396365	1
20021429	22260304	0.485606913661	0
20021429	8054029	0.474778480504	0
20021429	12536793	0.473678283057	0
20021429	33019129	0.473383794179	0
20021429	19344625	0.468416271635	0
20021429	22227737	0.463056193903	0
20021429	34216162	0.449154538797	0
20021429	27593485	0.448469165452	0
20021429	21100367	0.448469165452	0
20399453	15561142	0.770246682658	0
20399453	28082077	0.709696294546	1
20399453	22014902	0.692832027318	0
20399453	17281301	0.675456787503	0
20399453	15307055	0.674170645842	0
20399453	31065741	0.673455687421	0
20399453	31065883	0.668134601154	0
20399453	15757609	0.668037718276	0
20399453	42090512	0.660715226194	0
20399453	27499751	0.651183882413	0
20399453	23199489	0.648894219611	0
20399453	23891143	0.646358076497	0
20399453	17138938	0.645024399129	0
20399453	28501494	0.642822859245	0
20399453	29328029	0.638915699154	0
20399453	23635585	0.638799385558	0
20399453	33703699	0.637185644571	0
20399453	19354904	0.63666377452	0
20399453	39305717	0.634580524559	0
20399453	23174950	0.633925472225	0
20399453	18204305	0.633288575069	0
20399453	19612212	0.632998521843	0
20399453	12920828	0.63094482643	0
20399453	24459448	0.63065888072	0
20399453	31697141	0.629433012223	0
20399453	31931480	0.626423453892	0
20399453	46046128	0.624693947498	0
20399453	23078353	0.621628317301	0
20399453	42009902	0.621583149466	0
20399453	32426015	0.620862377845	0
2960153	13073938	0.991225848867	0
2960153	5732472	0.963658492339	0
2960153	8024368	0.913566921662	0
2960153	37522011	0.907115302934	0
2960153	3495364	0.895605895932	0
2960153	17214053	0.823119630459	0
2960153	11984086	0.813418340362	0
2960153	41826865	0.806323512949	0
2960153	43366061	0.774383801195	0
2960153	2460915	0.773852287763	0
2960153	1094033	0.772008744701	0
2960153	17403520	0.768082468236	1
2960153	3230942	0.766824152694	0
2960153	16682987	0.766275860881	0
2960153	25247499	0.764980157377	0
2960153	28049188	0.764747509967	0
2960153	13758708	0.763530550814	0
2960153	4772019	0.76337343658	0
2960153	22481340	0.762018535495	0
2960153	36333978	0.762018535495	0
2960153	7995223	0.762018535495	0
2960153	26810487	0.758464421228	0
2960153	621396	0.75656791867	0
2960153	7798990	0.756561352251	0
2960153	40917177	0.750279773893	0
2960153	1035612	0.747026189555	0
2960153	38357909	0.744333711332	0
2960153	32329484	0.743743998328	0
2960153	22036007	0.740050605944	0
2960153	42002248	0.736941076665	0
2921957	3621610	0.89262085781	0
2921957	39069225	0.721247206186	0
2921957	17074273	0.715704940001	0
2921957	25302094	0.712391972613	0
2921957	19725874	0.710649571473	0
2921957	27358966	0.708505717519	0
2921957	7049571	0.698121831254	0
2921957	27835727	0.691712734293	0
2921957	18368422	0.689371785692	0
2921957	3150035	0.689329731912	0
2921957	18636868	0.671187905019	0
2921957	5425184	0.671153279565	0
2921957	8905710	0.659960117778	0
2921957	22952985	0.658319273783	0
2921957	6168205	0.657887536523	0
2921957	20094631	0.657605550832	0
2921957	1575465	0.654032378725	0
2921957	39437880	0.653499458778	0
2921957	38732334	0.648221707614	0
2921957	15050976	0.645526381629	0
2921957	11001100	0.634786285362	1
2921957	10861653	0.629074435284	0
2921957	28829862	0.628444867408	0
2921957	40590717	0.627400075073	0
2921957	6271313	0.624577316009	0
2921957	33645685	0.623578331757	0
2921957	14188736	0.62267315659	0
2921957	10147131	0.619107759182	0
2921957	3069172	0.617621056461	0
2921957	40778401	0.616134854796	0
3054108	6502212	0.995423225037	0
3054108	44822446	0.9899464336	0
3054108	17065652	0.951963561153	0
3054108	16004089	0.932147146522	0
3054108	3642789	0.895029365028	0
3054108	15475507	0.893786002825	0
3054108	32386653	0.892546597164	0
3054108	1290321	0.890948925254	1
3054108	24808091	0.888547274006	0
3054108	33048935	0.884743975865	0
3054108	13600219	0.884568716767	0
3054108	15179866	0.879649557788	0
3054108	14306854	0.879404537631	0
3054108	42086534	0.870885349249	0
3054108	16414277	0.870587251269	0
3054108	19055512	0.865418530191	0
3054108	13271369	0.865418530191	0
3054108	6685207	0.837283152089	0
3054108	9898698	0.825131513154	0
3054108	22647651	0.808697320465	0
3054108	8241447	0.796098283957	0
3054108	20679135	0.792327525916	1
3054108	22249439	0.786292534657	0
3054108	17273110	0.784162676879	0
3054108	13760198	0.782979283339	0
3054108	6180667	0.77928646383	0
3054108	15427601	0.779251288436	0
3054108	21694826	0.775074033547	0
3054108	21156097	0.771681207972	0
3054108	37428026	0.7680720299	0
464644	9316793	0.943633429174	1
464644	3577357	0.754016090994	0
464644	3715774	0.7517105976	0
464644	6421983	0.7517105976	0
464644	19197092	0.744580522051	0
464644	3292135	0.744547174991	0
464644	7328791	0.744547174991	0
464644	10115787	0.741963553221	0
464644	2216815	0.737153315696	0
464644	2672745	0.7369607009	0
464644	1716300	0.730304719822	0
464644	2562969	0.724880465344	0
464644	3301269	0.722638270919	0
464644	22357313	0.722328233634	0
464644	14362042	0.710064551079	0
464644	445850	0.704420592308	0
464644	1392895	0.703851360607	0
464644	47225374	0.703260034154	0
464644	23488508	0.700201056126	0
464644	12202232	0.697869687572	0
464644	1259391	0.693764001875	0
464644	1486778	0.693509471406	0
464644	1787020	0.691936845171	0
464644	6811720	0.687845911421	0
464644	3488693	0.685477787028	0
464644	14027189	0.684624798535	0
464644	6709077	0.6839760475	0
464644	3495806	0.68255666994	0
464644	8716560	0.677793036509	0
464644	6285108	0.677485687212	0
9279023	227288	0.74989977985	1
9279023	7506709	0.713342639092	0
9279023	10744930	0.702786269554	0
9279023	27119138	0.669190964546	0
9279023	9852814	0.665089908986	0
9279023	6307124	0.660673836235	0
9279023	25068188	0.638670050808	0
9279023	8351842	0.618892475045	0
9279023	35716008	0.596292908825	0
9279023	10279436	0.59615215823	0
9279023	15273367	0.589425910564	0
9279023	424469	0.582087002253	0
9279023	12380885	0.576137333464	0
9279023	7749165	0.5760989726	0
9279023	12785895	0.57548516915	1
9279023	1963140	0.574398297802	0
9279023	1867295	0.573885217094	0
9279023	1963244	0.573461465834	0
9279023	7360751	0.57252923114	0
9279023	8372275	0.571201228213	0
9279023	14338555	0.569615720155	0
9279023	4846998	0.56840320096	0
9279023	47195269	0.568013530771	0
9279023	19217365	0.561799644198	0
9279023	2329445	0.559175003737	0
9279023	898446	0.556457602558	0
9279023	16748566	0.554134656518	0
9279023	16595802	0.553244913305	0
